0,PV-002550649534,PV-002550649534_8,5ek0_receptor_only_trimmed_PV-002550649534_8_9.pdb,-9.686706,2.0,2.0,1.0,3JSF_XV1.pdb_TYR36_XV1_Packing_score:-3.470654_Hbond_score:0.000000,
0,PV-006714732221,PV-006714732221_5,5ek0_receptor_only_trimmed_PV-006714732221_5_8.pdb,-9.373054,4.0,4.0,1.0,7B03_RET.pdb_TYR201_RET_Packing_score:-4.634044_Hbond_score:0.000000,
0,PV-003908536163,PV-003908536163_10,5ek0_receptor_only_trimmed_PV-003908536163_10_39.pdb,-9.350768,2.0,2.0,1.0,6MGF_ADP.pdb_TYR13_ADP_Packing_score:-4.971059_Hbond_score:0.000000,
0,PV-006714705782,PV-006714705782_1,5ek0_receptor_only_trimmed_PV-006714705782_1_29.pdb,-9.701016,2.0,2.0,1.0,2QT1_NNR.pdb_TYR55_NNR_Packing_score:-3.387010_Hbond_score:0.000000,
0,PV-006714674287,PV-006714674287_5,5ek0_receptor_only_trimmed_PV-006714674287_5_3.pdb,-9.228215,2.0,2.0,1.0,6ZUR_TYF.pdb_TYR65_TYF_Packing_score:-1.296842_Hbond_score:0.000000,
0,PV-002395404215,PV-002395404215_5,5ek0_receptor_only_trimmed_PV-002395404215_5_6.pdb,-9.171767,4.0,4.0,1.0,4FRJ_DWB.pdb_TYR71_DWB_Packing_score:-5.824636_Hbond_score:0.000000,
0,PV-002447151478,PV-002447151478_2,5ek0_receptor_only_trimmed_PV-002447151478_2_5.pdb,-9.707891,4.0,4.0,1.0,6MBN_ATP.pdb_TYR13_ATP_Packing_score:-5.334284_Hbond_score:0.000000,
0,PV-006714679101,PV-006714679101_7,5ek0_receptor_only_trimmed_PV-006714679101_7_4.pdb,-9.370244,2.0,2.0,1.0,3KYC_JZU.pdb_ASP48_JZU_Packing_score:-2.621796_Hbond_score:0.000000,
0,PV-003908528391,PV-003908528391_9,5ek0_receptor_only_trimmed_PV-003908528391_9_92.pdb,-10.890957,3.0,3.0,1.0,1ML7_HEV.pdb_TYR28_HEV_Packing_score:-3.041447_Hbond_score:0.000000,
0,PV-003043867315,PV-003043867315_10,5ek0_receptor_only_trimmed_PV-003043867315_10_97.pdb,-9.512804,2.0,2.0,1.0,2AY7_CLT.pdb_TYR70_CLT_Packing_score:-2.442619_Hbond_score:0.000000,
0,PV-003908527322,PV-003908527322_3,5ek0_receptor_only_trimmed_PV-003908527322_3_0.pdb,-9.088197,2.0,2.0,1.0,4V0Z_OPO.pdb_ASP307_OPO_Packing_score:-2.268212_Hbond_score:0.000000,
0,PV-002291900900,PV-002291900900_5,5ek0_receptor_only_trimmed_PV-002291900900_5_1.pdb,-10.191731,4.0,4.0,1.0,6QV2_AGS.pdb_ASP365_AGS_Packing_score:-1.312575_Hbond_score:0.000000,
0,PV-003908537772,PV-003908537772_11,5ek0_receptor_only_trimmed_PV-003908537772_11_14.pdb,-11.063669,4.0,4.0,1.0,6VMB_ADP.pdb_TYR362_ADP_Packing_score:-7.159623_Hbond_score:0.000000,
0,PV-006714748771,PV-006714748771_7,5ek0_receptor_only_trimmed_PV-006714748771_7_14.pdb,-12.063147,2.0,2.0,1.0,6Q9Q_HUE.pdb_TYR100_HUE_Packing_score:-4.115162_Hbond_score:0.000000,
0,PV-003043862597,PV-003043862597_5,5ek0_receptor_only_trimmed_PV-003043862597_5_2.pdb,-12.204451,2.0,2.0,1.0,6N6O_KE7.pdb_ASP608_KE7_Packing_score:-2.009220_Hbond_score:0.000000,
0,PV-003043862435,PV-003043862435_2,5ek0_receptor_only_trimmed_PV-003043862435_2_21.pdb,-9.66173,2.0,2.0,1.0,4ZW7_4SZ.pdb_TYR575_4SZ_Packing_score:-3.589361_Hbond_score:0.000000,
0,PV-003908514280,PV-003908514280_10,5ek0_receptor_only_trimmed_PV-003908514280_10_3.pdb,-9.332091,2.0,2.0,1.0,7B94_T3W.pdb_ASP208_T3W_Packing_score:-1.837703_Hbond_score:0.000000,
0,PV-006714712448,PV-006714712448_1,5ek0_receptor_only_trimmed_PV-006714712448_1_40.pdb,-10.299407,2.0,2.0,1.0,6VIO_CR2.pdb_TYR203_CR2_Packing_score:-4.848719_Hbond_score:0.000000,
0,PV-006714746955,PV-006714746955_8,5ek0_receptor_only_trimmed_PV-006714746955_8_10.pdb,-9.022822,2.0,2.0,1.0,5SAL_ZS1.pdb_TYR79_ZS1_Packing_score:-2.997280_Hbond_score:0.000000,
0,PV-003908519471,PV-003908519471_8,5ek0_receptor_only_trimmed_PV-003908519471_8_17.pdb,-9.505106,2.0,2.0,1.0,3C49_KU8.pdb_TYR414_KU8_Packing_score:-6.458539_Hbond_score:0.000000,
0,PV-006714659195,PV-006714659195_9,5ek0_receptor_only_trimmed_PV-006714659195_9_1.pdb,-10.346968,3.0,3.0,1.0,5V12_FMT.pdb_ARG438_FMT_Packing_score:-0.955437_Hbond_score:-1.114732,
0,PV-003043866705,PV-003043866705_3,5ek0_receptor_only_trimmed_PV-003043866705_3_80.pdb,-11.037484,4.0,4.0,1.0,6VN6_R4J.pdb_TYR514_R4J_Packing_score:-4.569043_Hbond_score:0.000000,
