0,PV-002863394289,PV-002863394289_8,7mfi_receptor_only_trimmed_PV-002863394289_8_64.pdb,-19.527859,11.0,2.0,0.181818,6ET5_BCB.pdb_TYR35_BCB_Packing_score:-3.375846_Hbond_score:0.000000,
0,PV-003442930830,PV-003442930830_4,7mfi_receptor_only_trimmed_PV-003442930830_4_44.pdb,-19.521579,8.0,2.0,0.25,5JJR_EDO.pdb_ILE72_EDO_Packing_score:-1.551856_Hbond_score:0.000000,
0,PV-002160539967,PV-002160539967_7,7mfi_receptor_only_trimmed_PV-002160539967_7_54.pdb,-19.516361,13.0,2.0,0.153846,6PYZ_HEM.pdb_TYR79_HEM_Packing_score:-2.246543_Hbond_score:0.000000,
0,PV-002574534077,PV-002574534077_12,7mfi_receptor_only_trimmed_PV-002574534077_12_4.pdb,-19.514278,12.0,1.0,0.083333,3U8N_09S.pdb_TYR185_09S_Packing_score:-2.131305_Hbond_score:0.000000,
0,PV-003442928304,PV-003442928304_11,7mfi_receptor_only_trimmed_PV-003442928304_11_94.pdb,-19.497476,12.0,2.0,0.166667,6R27_JQ2.pdb_TYR166_JQ2_Packing_score:-2.558043_Hbond_score:0.000000,
0,PV-003442910782,PV-003442910782_6,7mfi_receptor_only_trimmed_PV-003442910782_6_9.pdb,-19.49414,6.0,3.0,0.5,5J5H_6GK.pdb_TYR185_6GK_Packing_score:-2.054290_Hbond_score:0.000000,
0,PV-003442935584,PV-003442935584_2,7mfi_receptor_only_trimmed_PV-003442935584_2_73.pdb,-19.482733,10.0,4.0,0.4,6ZUR_TYF.pdb_TYR65_TYF_Packing_score:-3.010726_Hbond_score:0.000000,
0,PV-005331760600,PV-005331760600_6,7mfi_receptor_only_trimmed_PV-005331760600_6_5.pdb,-19.481959,11.0,4.0,0.363636,5XTC_PLX.pdb_TYR277_PLX_Packing_score:-1.269515_Hbond_score:0.000000,
0,PV-005331852473,PV-005331852473_10,7mfi_receptor_only_trimmed_PV-005331852473_10_0.pdb,-19.48189,10.0,3.0,0.3,4A8U_MPD.pdb_TYR83_MPD_Packing_score:-1.881458_Hbond_score:0.000000,
0,PV-005331827301,PV-005331827301_1,7mfi_receptor_only_trimmed_PV-005331827301_1_33.pdb,-19.463146,10.0,1.0,0.1,4XGK_FDA.pdb_TYR325_FDA_Packing_score:-3.069358_Hbond_score:0.000000,
0,PV-003442902341,PV-003442902341_5,7mfi_receptor_only_trimmed_PV-003442902341_5_28.pdb,-19.452666,13.0,1.0,0.076923,7PGB_4NB.pdb_ILE216_4NB_Packing_score:-1.308282_Hbond_score:0.000000,
0,PV-005331870914,PV-005331870914_2,7mfi_receptor_only_trimmed_PV-005331870914_2_1.pdb,-19.449057,8.0,1.0,0.125,7TP9_NAG.pdb_TYR28_NAG_Packing_score:-2.174689_Hbond_score:0.000000,
0,PV-001379529421,PV-001379529421_7,7mfi_receptor_only_trimmed_PV-001379529421_7_14.pdb,-19.429323,9.0,2.0,0.222222,6COE_MNN.pdb_ILE210_MNN_Packing_score:-1.694353_Hbond_score:0.000000,
0,PV-005331783608,PV-005331783608_2,7mfi_receptor_only_trimmed_PV-005331783608_2_9.pdb,-19.418442,12.0,1.0,0.083333,4J70_1KR.pdb_TYR170_1KR_Packing_score:-1.169835_Hbond_score:0.000000,
0,PV-003442913830,PV-003442913830_5,7mfi_receptor_only_trimmed_PV-003442913830_5_14.pdb,-19.408393,10.0,1.0,0.1,3T03_3T0.pdb_ILE354_3T0_Packing_score:-2.455885_Hbond_score:0.000000,
