0,PV-003158684926,PV-003158684926_14,4dkl_receptor_only_PV-003158684926_14_0.pdb,-12.626755,13.0,4.0,0.307692,8H0Y_BLA.pdb_LYS198_BLA_Packing_score:-3.404275_Hbond_score:0.000000,
0,PV-002402282985,PV-002402282985_10,4dkl_receptor_only_PV-002402282985_10_104.pdb,-12.017081,13.0,1.0,0.076923,4NH2_P6L.pdb_ILE286_P6L_Packing_score:-3.952522_Hbond_score:0.000000,
0,PV-002753220672,PV-002753220672_6,4dkl_receptor_only_PV-002753220672_6_8.pdb,-14.951099,13.0,3.0,0.230769,5JFS_6K0.pdb_LYS544_6K0_Packing_score:-1.645563_Hbond_score:0.000000,
0,PV-004487722557,PV-004487722557_9,4dkl_receptor_only_PV-004487722557_9_1.pdb,-12.709102,13.0,2.0,0.153846,4TK5_UHB.pdb_LYS1067_UHB_Packing_score:-1.122504_Hbond_score:0.000000,
0,PV-003939910692,PV-003939910692_10,4dkl_receptor_only_PV-003939910692_10_0.pdb,-14.858892,13.0,4.0,0.307692,2QCT_561.pdb_LYS32_561_Packing_score:-5.092141_Hbond_score:0.000000,
0,PV-003939908597,PV-003939908597_9,4dkl_receptor_only_PV-003939908597_9_1.pdb,-14.694213,13.0,2.0,0.153846,7N6U_NAG.pdb_LYS132_NAG_Packing_score:-1.293250_Hbond_score:0.000000,
0,PV-002753219656,PV-002753219656_5,4dkl_receptor_only_PV-002753219656_5_25.pdb,-9.600975,13.0,1.0,0.076923,3R1A_HEM.pdb_ILE179_HEM_Packing_score:-1.410710_Hbond_score:0.000000,
0,PV-000576688511,PV-000576688511_9,4dkl_receptor_only_PV-000576688511_9_4.pdb,-9.23712,13.0,1.0,0.076923,4LTN_FMN.pdb_LYS81_FMN_Packing_score:-1.260267_Hbond_score:0.000000,
0,PV-003158680941,PV-003158680941_10,4dkl_receptor_only_PV-003158680941_10_18.pdb,-12.513157,13.0,1.0,0.076923,5A4U_I3A.pdb_ILE94_I3A_Packing_score:-1.030937_Hbond_score:0.000000,
0,PV-003158675005,PV-003158675005_9,4dkl_receptor_only_PV-003158675005_9_16.pdb,-12.453392,13.0,2.0,0.153846,7E4G_OLC.pdb_ILE123_OLC_Packing_score:-3.478755_Hbond_score:0.000000,
0,PV-004487720401,PV-004487720401_4,4dkl_receptor_only_PV-004487720401_4_7.pdb,-14.91279,13.0,2.0,0.153846,1NVL_PLM.pdb_LYS50_PLM_Packing_score:-2.791325_Hbond_score:0.000000,
0,PV-002753219981,PV-002753219981_8,4dkl_receptor_only_PV-002753219981_8_8.pdb,-14.779315,13.0,1.0,0.076923,4OT2_NPS.pdb_LYS350_NPS_Packing_score:-2.647641_Hbond_score:0.000000,
0,PV-003158687331,PV-003158687331_3,4dkl_receptor_only_PV-003158687331_3_0.pdb,-12.616526,13.0,2.0,0.153846,2VT4_D10.pdb_ILE214_D10_Packing_score:-1.470713_Hbond_score:0.000000,
0,PV-003939911455,PV-003939911455_10,4dkl_receptor_only_PV-003939911455_10_28.pdb,-11.313697,13.0,2.0,0.153846,3SWZ_HEM.pdb_ILE299_HEM_Packing_score:-1.216694_Hbond_score:0.000000,
0,PV-003939907689,PV-003939907689_1,4dkl_receptor_only_PV-003939907689_1_4.pdb,-14.597734,13.0,1.0,0.076923,1L6M_DBS.pdb_LYS134_DBS_Packing_score:-3.319161_Hbond_score:0.000000,
0,PV-004487713960,PV-004487713960_3,4dkl_receptor_only_PV-004487713960_3_4.pdb,-10.656312,13.0,1.0,0.076923,5HPM_NAG.pdb_LYS43_NAG_Packing_score:-2.660214_Hbond_score:0.000000,
0,PV-002753217548,PV-002753217548_7,4dkl_receptor_only_PV-002753217548_7_28.pdb,-13.12035,13.0,2.0,0.153846,6OIQ_MLV.pdb_ILE647_MLV_Packing_score:-1.119663_Hbond_score:0.000000,
0,PV-003158691003,PV-003158691003_13,4dkl_receptor_only_PV-003158691003_13_2.pdb,-9.497894,13.0,2.0,0.153846,5ZC6_KBF.pdb_LYS5_KBF_Packing_score:-1.201225_Hbond_score:0.000000,
0,PV-003939910296,PV-003939910296_10,4dkl_receptor_only_PV-003939910296_10_12.pdb,-9.178833,13.0,1.0,0.076923,6H9E_FWK.pdb_ILE334_FWK_Packing_score:-3.295418_Hbond_score:0.000000,
0,PV-003158693511,PV-003158693511_7,4dkl_receptor_only_PV-003158693511_7_2.pdb,-17.738378,13.0,2.0,0.153846,6V4T_QOJ.pdb_LYS665_QOJ_Packing_score:-3.414763_Hbond_score:0.000000,
0,PV-004487724234,PV-004487724234_8,4dkl_receptor_only_PV-004487724234_8_3.pdb,-9.5749,13.0,1.0,0.076923,1ACA_COA.pdb_LYS18_COA_Packing_score:-1.030107_Hbond_score:0.000000,
0,PV-004487721700,PV-004487721700_4,4dkl_receptor_only_PV-004487721700_4_4.pdb,-9.232353,13.0,3.0,0.230769,4XUB_43D.pdb_ILE1950_43D_Packing_score:-3.259503_Hbond_score:0.000000,
0,PV-003158685123,PV-003158685123_8,4dkl_receptor_only_PV-003158685123_8_10.pdb,-12.676341,13.0,1.0,0.076923,5R67_S6V.pdb_ILE128_S6V_Packing_score:-2.244354_Hbond_score:0.000000,
0,PV-002350533243,PV-002350533243_4,4dkl_receptor_only_PV-002350533243_4_148.pdb,-9.314019,13.0,2.0,0.153846,7RQY_6EU.pdb_ILE573_6EU_Packing_score:-2.586207_Hbond_score:0.000000,
0,PV-004487725138,PV-004487725138_11,4dkl_receptor_only_PV-004487725138_11_0.pdb,-12.005025,13.0,1.0,0.076923,2MSC_GDP.pdb_LYS147_GDP_Packing_score:-6.083600_Hbond_score:0.000000,
0,PV-002557529815,PV-002557529815_9,4dkl_receptor_only_PV-002557529815_9_12.pdb,-13.034572,13.0,2.0,0.153846,4FPH_0V7.pdb_ILE326_0V7_Packing_score:-2.449652_Hbond_score:0.000000,
0,PV-003158683302,PV-003158683302_9,4dkl_receptor_only_PV-003158683302_9_4.pdb,-13.970937,13.0,6.0,0.461538,4XYC_2K9.pdb_LYS357_2K9_Packing_score:-1.746227_Hbond_score:0.000000,
0,PV-001563981143,PV-001563981143_6,4dkl_receptor_only_PV-001563981143_6_6.pdb,-10.400145,13.0,2.0,0.153846,2ZK6_C08.pdb_ILE326_C08_Packing_score:-1.575630_Hbond_score:0.000000,
0,PV-003158694220,PV-003158694220_5,4dkl_receptor_only_PV-003158694220_5_10.pdb,-9.074031,13.0,1.0,0.076923,1DWT_HEM.pdb_ILE99_HEM_Packing_score:-3.874677_Hbond_score:0.000000,
0,PV-004487721323,PV-004487721323_13,4dkl_receptor_only_PV-004487721323_13_5.pdb,-10.374032,13.0,3.0,0.230769,2M0Z_33B.pdb_LYS73_33B_Packing_score:-2.948840_Hbond_score:0.000000,
0,PV-004487718133,PV-004487718133_1,4dkl_receptor_only_PV-004487718133_1_6.pdb,-11.073796,13.0,1.0,0.076923,6EG9_0LI.pdb_LYS213_0LI_Packing_score:-1.930144_Hbond_score:0.000000,
0,PV-000442680752,PV-000442680752_14,4dkl_receptor_only_PV-000442680752_14_5.pdb,-10.45396,13.0,2.0,0.153846,7OMD_VK8.pdb_LYS189_VK8_Packing_score:-1.216346_Hbond_score:0.000000,
0,PV-003939906859,PV-003939906859_9,4dkl_receptor_only_PV-003939906859_9_0.pdb,-9.642601,13.0,2.0,0.153846,8CVS_LDZ.pdb_LYS34_LDZ_Packing_score:-2.832358_Hbond_score:0.000000,
0,PV-003158675609,PV-003158675609_9,4dkl_receptor_only_PV-003158675609_9_16.pdb,-11.859376,13.0,2.0,0.153846,2V60_C17.pdb_ILE316_C17_Packing_score:-1.940644_Hbond_score:0.000000,
0,PV-002505782319,PV-002505782319_10,4dkl_receptor_only_PV-002505782319_10_48.pdb,-12.518496,13.0,2.0,0.153846,4EMN_BEN.pdb_ILE299_BEN_Packing_score:-1.091845_Hbond_score:0.000000,
0,PV-003158688876,PV-003158688876_1,4dkl_receptor_only_PV-003158688876_1_1.pdb,-11.890984,13.0,2.0,0.153846,4NI9_DUZ.pdb_LYS27_DUZ_Packing_score:-1.331926_Hbond_score:0.000000,
0,PV-002143532434,PV-002143532434_8,4dkl_receptor_only_PV-002143532434_8_41.pdb,-19.964107,13.0,3.0,0.230769,1RX8_FOL.pdb_ILE50_FOL_Packing_score:-2.027442_Hbond_score:0.000000,
0,PV-004487719313,PV-004487719313_6,4dkl_receptor_only_PV-004487719313_6_11.pdb,-10.454943,13.0,2.0,0.153846,6JO6_CLA.pdb_ILE457_CLA_Packing_score:-3.213883_Hbond_score:0.000000,
0,PV-003939908772,PV-003939908772_10,4dkl_receptor_only_PV-003939908772_10_4.pdb,-10.740051,13.0,3.0,0.230769,7MWN_WI5.pdb_ILE166_WI5_Packing_score:-1.157282_Hbond_score:0.000000,
0,PV-003158679319,PV-003158679319_7,4dkl_receptor_only_PV-003158679319_7_0.pdb,-11.314096,13.0,4.0,0.307692,6HVW_GVW.pdb_LYS33_GVW_Packing_score:-3.749893_Hbond_score:0.000000,
0,PV-002753215017,PV-002753215017_7,4dkl_receptor_only_PV-002753215017_7_15.pdb,-13.910852,13.0,1.0,0.076923,7O1V_CLA.pdb_ILE542_CLA_Packing_score:-4.066082_Hbond_score:0.000000,
0,PV-003158690956,PV-003158690956_3,4dkl_receptor_only_PV-003158690956_3_8.pdb,-9.50784,13.0,1.0,0.076923,2FON_FAD.pdb_LYS228_FAD_Packing_score:-1.792907_Hbond_score:0.000000,
0,PV-000508009107,PV-000508009107_3,4dkl_receptor_only_PV-000508009107_3_23.pdb,-10.481785,13.0,5.0,0.384615,6FA2_D2W.pdb_LYS5_D2W_Packing_score:-1.647098_Hbond_score:0.000000,
0,PV-002617358756,PV-002617358756_9,4dkl_receptor_only_PV-002617358756_9_1.pdb,-18.285273,13.0,2.0,0.153846,4O79_HEM.pdb_LYS81_HEM_Packing_score:-1.796353_Hbond_score:0.000000,
0,PV-002753220567,PV-002753220567_1,4dkl_receptor_only_PV-002753220567_1_26.pdb,-10.431686,13.0,1.0,0.076923,5VH0_8P0.pdb_ILE19_8P0_Packing_score:-1.189883_Hbond_score:0.000000,
0,PV-003939909207,PV-003939909207_8,4dkl_receptor_only_PV-003939909207_8_0.pdb,-9.637126,13.0,1.0,0.076923,1NVL_PLM.pdb_LYS50_PLM_Packing_score:-2.494938_Hbond_score:0.000000,
0,PV-000336999382,PV-000336999382_5,4dkl_receptor_only_PV-000336999382_5_3.pdb,-10.828376,13.0,1.0,0.076923,6IJO_CLA.pdb_ILE286_CLA_Packing_score:-1.809462_Hbond_score:0.000000,
0,PV-004487724302,PV-004487724302_12,4dkl_receptor_only_PV-004487724302_12_0.pdb,-13.653875,13.0,2.0,0.153846,7Z8M_ADP.pdb_LYS336_ADP_Packing_score:-1.876661_Hbond_score:0.000000,
0,PV-003158677187,PV-003158677187_13,4dkl_receptor_only_PV-003158677187_13_7.pdb,-9.558603,13.0,2.0,0.153846,5V8O_8ZM.pdb_LYS506_8ZM_Packing_score:-1.329490_Hbond_score:0.000000,
0,PV-004487727058,PV-004487727058_2,4dkl_receptor_only_PV-004487727058_2_4.pdb,-10.924115,13.0,1.0,0.076923,5ZC6_KBF.pdb_LYS5_KBF_Packing_score:-1.695446_Hbond_score:0.000000,
0,PV-003158681552,PV-003158681552_3,4dkl_receptor_only_PV-003158681552_3_6.pdb,-9.933238,13.0,1.0,0.076923,4N3E_2AN.pdb_LYS21_2AN_Packing_score:-1.636792_Hbond_score:0.000000,
0,PV-003939908386,PV-003939908386_10,4dkl_receptor_only_PV-003939908386_10_12.pdb,-11.508134,13.0,4.0,0.307692,5DJ3_5DK.pdb_LYS221_5DK_Packing_score:-4.131330_Hbond_score:0.000000,
0,PV-003158691261,PV-003158691261_9,4dkl_receptor_only_PV-003158691261_9_3.pdb,-16.099593,13.0,4.0,0.307692,2N91_HEM.pdb_LYS43_HEM_Packing_score:-5.709004_Hbond_score:0.000000,
0,PV-004487722204,PV-004487722204_10,4dkl_receptor_only_PV-004487722204_10_39.pdb,-15.167564,13.0,2.0,0.153846,3RHP_SO4.pdb_LYS852_SO4_Packing_score:-1.515587_Hbond_score:0.000000,
0,PV-003939908254,PV-003939908254_3,4dkl_receptor_only_PV-003939908254_3_249.pdb,-12.801125,13.0,3.0,0.230769,5WPX_7V9.pdb_ILE7_7V9_Packing_score:-1.158540_Hbond_score:0.000000,
0,PV-004487727913,PV-004487727913_11,4dkl_receptor_only_PV-004487727913_11_28.pdb,-14.268362,13.0,1.0,0.076923,5HI4_63P.pdb_LYS114_63P_Packing_score:-1.553025_Hbond_score:0.000000,
0,PV-003158684359,PV-003158684359_3,4dkl_receptor_only_PV-003158684359_3_11.pdb,-10.110412,13.0,2.0,0.153846,5K8O_6R7.pdb_ILE159_6R7_Packing_score:-1.108727_Hbond_score:0.000000,
0,PV-004487721322,PV-004487721322_3,4dkl_receptor_only_PV-004487721322_3_19.pdb,-9.422129,13.0,2.0,0.153846,2VHW_NAI.pdb_ILE199_NAI_Packing_score:-3.598353_Hbond_score:0.000000,
0,PV-004487715698,PV-004487715698_10,4dkl_receptor_only_PV-004487715698_10_2.pdb,-9.272224,13.0,1.0,0.076923,4HY0_1AQ.pdb_LYS297_1AQ_Packing_score:-1.282271_Hbond_score:0.000000,
0,PV-000442288647,PV-000442288647_2,4dkl_receptor_only_PV-000442288647_2_6.pdb,-9.780432,13.0,2.0,0.153846,6EV0_C8N.pdb_LYS130_C8N_Packing_score:-2.275029_Hbond_score:0.000000,
