0,Z3395250595,Z3395250595_13,5zbq_receptor_only_Z3395250595_13_1.pdb,-10.508055,14.0,1.0,0.071429,3AJG_BLA.pdb_LEU84_BLA_Packing_score:-2.039716_Hbond_score:0.000000,
0,Z2465564153,Z2465564153_2,5zbq_receptor_only_Z2465564153_2_37.pdb,-10.123315,14.0,2.0,0.142857,6DZZ_HJM.pdb_LEU443_HJM_Packing_score:-1.351741_Hbond_score:0.000000,
0,Z3133716398,Z3133716398_1,5zbq_receptor_only_Z3133716398_1_10.pdb,-11.45181,14.0,3.0,0.214286,3OO4_NTE.pdb_LEU86_NTE_Packing_score:-1.567095_Hbond_score:0.000000,
0,Z3651520911,Z3651520911_2,5zbq_receptor_only_Z3651520911_2_3.pdb,-9.558894,14.0,2.0,0.142857,6V4T_QOJ.pdb_LEU679_QOJ_Packing_score:-1.503349_Hbond_score:0.000000,
0,Z2770110257,Z2770110257_2,5zbq_receptor_only_Z2770110257_2_79.pdb,-9.527069,14.0,2.0,0.142857,6V4T_QOJ.pdb_LEU669_QOJ_Packing_score:-1.270480_Hbond_score:0.000000,
0,Z3297744754,Z3297744754_1,5zbq_receptor_only_Z3297744754_1_46.pdb,-10.174398,14.0,2.0,0.142857,2BS3_HEM.pdb_LEU175_HEM_Packing_score:-2.946619_Hbond_score:0.000000,
0,Z2495665860,Z2495665860_8,5zbq_receptor_only_Z2495665860_8_7.pdb,-11.308657,14.0,3.0,0.214286,7DRJ_PO9.pdb_LEU55_PO9_Packing_score:-1.260021_Hbond_score:0.000000,
0,Z4220738570,Z4220738570_2,5zbq_receptor_only_Z4220738570_2_2.pdb,-12.83113,14.0,2.0,0.142857,3W0U_HPW.pdb_LEU182_HPW_Packing_score:-1.240744_Hbond_score:0.000000,
0,Z4577111985,Z4577111985_7,5zbq_receptor_only_Z4577111985_7_1.pdb,-9.320629,14.0,2.0,0.142857,7OLK_CO0.pdb_LEU73_CO0_Packing_score:-2.574116_Hbond_score:0.000000,
0,Z3631109911,Z3631109911_12,5zbq_receptor_only_Z3631109911_12_2.pdb,-9.218868,14.0,1.0,0.071429,6LY5_LMG.pdb_LEU309_LMG_Packing_score:-1.098579_Hbond_score:0.000000,
0,Z4053552992,Z4053552992_11,5zbq_receptor_only_Z4053552992_11_13.pdb,-11.058792,14.0,4.0,0.285714,2MLM_2W7.pdb_LEU111_2W7_Packing_score:-1.001459_Hbond_score:0.000000,
0,Z1432323119,Z1432323119_12,5zbq_receptor_only_Z1432323119_12_6.pdb,-13.901343,14.0,4.0,0.285714,4I4H_Z9Z.pdb_LEU210_Z9Z_Packing_score:-1.675342_Hbond_score:0.000000,
0,Z253563182,Z253563182_10,5zbq_receptor_only_Z253563182_10_0.pdb,-12.193901,14.0,2.0,0.142857,5G22_NHW.pdb_LEU163_NHW_Packing_score:-4.927026_Hbond_score:0.000000,
0,Z2332790978,Z2332790978_7,5zbq_receptor_only_Z2332790978_7_7.pdb,-12.294488,14.0,5.0,0.357143,7D0J_CLA.pdb_LEU419_CLA_Packing_score:-1.942236_Hbond_score:0.000000,
0,Z4003536554,Z4003536554_5,5zbq_receptor_only_Z4003536554_5_3.pdb,-9.255801,14.0,4.0,0.285714,5OLO_OLC.pdb_LEU191_OLC_Packing_score:-2.366712_Hbond_score:0.000000,
0,Z3362601686,Z3362601686_6,5zbq_receptor_only_Z3362601686_6_2.pdb,-10.823164,14.0,2.0,0.142857,6ZZX_CLA.pdb_LEU409_CLA_Packing_score:-1.188454_Hbond_score:0.000000,
0,Z2720070942,Z2720070942_7,5zbq_receptor_only_Z2720070942_7_0.pdb,-10.941669,14.0,1.0,0.071429,1GAR_U89.pdb_LEU143_U89_Packing_score:-2.289948_Hbond_score:0.000000,
0,Z2036606865,Z2036606865_5,5zbq_receptor_only_Z2036606865_5_13.pdb,-11.182864,14.0,3.0,0.214286,2XDK_XDK.pdb_LEU107_XDK_Packing_score:-1.255801_Hbond_score:0.000000,
0,Z3490866323,Z3490866323_8,5zbq_receptor_only_Z3490866323_8_16.pdb,-12.543862,14.0,2.0,0.142857,4YUT_FMN.pdb_LEU39_FMN_Packing_score:-1.175253_Hbond_score:0.000000,
0,Z1555836033,Z1555836033_7,5zbq_receptor_only_Z1555836033_7_53.pdb,-9.396239,14.0,5.0,0.357143,2NSD_4PI.pdb_LEU218_4PI_Packing_score:-1.677115_Hbond_score:0.000000,
0,Z1320126432,Z1320126432_11,5zbq_receptor_only_Z1320126432_11_3.pdb,-9.217688,14.0,1.0,0.071429,2O2M_LI0.pdb_LEU134_LI0_Packing_score:-3.228619_Hbond_score:0.000000,
0,Z2906463923,Z2906463923_2,5zbq_receptor_only_Z2906463923_2_51.pdb,-9.834466,14.0,1.0,0.071429,6FXI_3AB.pdb_LEU926_3AB_Packing_score:-1.284757_Hbond_score:0.000000,
