0,PV-006007921989,PV-006007921989_5,4zzi_receptor_only_PV-006007921989_5_1.pdb,-16.515236,8.0,2.0,0.25,
0,PV-000490308307,PV-000490308307_1,4zzi_receptor_only_PV-000490308307_1_0.pdb,-16.5146,5.0,1.0,0.2,
0,PV-003670537060,PV-003670537060_3,4zzi_receptor_only_PV-003670537060_3_0.pdb,-16.51387,8.0,1.0,0.125,
0,PV-001582145294,PV-001582145294_6,4zzi_receptor_only_PV-001582145294_6_1.pdb,-16.511809,7.0,1.0,0.142857,
0,PV-002122412345,PV-002122412345_10,4zzi_receptor_only_PV-002122412345_10_1.pdb,-16.511632,5.0,1.0,0.2,
0,PV-001627947593,PV-001627947593_5,4zzi_receptor_only_PV-001627947593_5_30.pdb,-16.510773,8.0,2.0,0.25,
0,PV-006007919485,PV-006007919485_14,4zzi_receptor_only_PV-006007919485_14_1.pdb,-16.507912,6.0,1.0,0.166667,
0,PV-003670487511,PV-003670487511_11,4zzi_receptor_only_PV-003670487511_11_2.pdb,-16.502428,7.0,1.0,0.142857,
0,PV-004078784355,PV-004078784355_5,4zzi_receptor_only_PV-004078784355_5_0.pdb,-16.501006,7.0,1.0,0.142857,
0,PV-002329408421,PV-002329408421_13,4zzi_receptor_only_PV-002329408421_13_29.pdb,-16.500094,7.0,2.0,0.285714,
0,PV-006007807068,PV-006007807068_11,4zzi_receptor_only_PV-006007807068_11_1.pdb,-16.498908,7.0,1.0,0.142857,
0,PV-006007862729,PV-006007862729_5,4zzi_receptor_only_PV-006007862729_5_1.pdb,-16.498652,7.0,2.0,0.285714,
0,PV-003670513243,PV-003670513243_15,4zzi_receptor_only_PV-003670513243_15_0.pdb,-16.498157,9.0,1.0,0.111111,
0,PV-000331745663,PV-000331745663_9,4zzi_receptor_only_PV-000331745663_9_2.pdb,-16.497189,7.0,3.0,0.428571,
0,PV-003670545448,PV-003670545448_5,4zzi_receptor_only_PV-003670545448_5_6.pdb,-16.495952,8.0,1.0,0.125,
0,PV-002951623697,PV-002951623697_3,4zzi_receptor_only_PV-002951623697_3_1.pdb,-16.495102,7.0,1.0,0.142857,
0,PV-002951606693,PV-002951606693_8,4zzi_receptor_only_PV-002951606693_8_1.pdb,-16.493657,8.0,2.0,0.25,
0,PV-003670489618,PV-003670489618_13,4zzi_receptor_only_PV-003670489618_13_21.pdb,-16.49154,6.0,1.0,0.166667,
0,PV-003670512356,PV-003670512356_8,4zzi_receptor_only_PV-003670512356_8_5.pdb,-16.49015,6.0,1.0,0.166667,
0,PV-001696433797,PV-001696433797_2,4zzi_receptor_only_PV-001696433797_2_0.pdb,-16.486647,6.0,1.0,0.166667,
0,PV-003670498333,PV-003670498333_2,4zzi_receptor_only_PV-003670498333_2_14.pdb,-16.485584,5.0,1.0,0.2,
0,PV-002951622915,PV-002951622915_6,4zzi_receptor_only_PV-002951622915_6_1.pdb,-16.485564,7.0,1.0,0.142857,
0,PV-006007829155,PV-006007829155_6,4zzi_receptor_only_PV-006007829155_6_2.pdb,-16.483409,8.0,4.0,0.5,
0,PV-003670520209,PV-003670520209_9,4zzi_receptor_only_PV-003670520209_9_1.pdb,-16.4801,7.0,1.0,0.142857,
0,PV-002951605089,PV-002951605089_10,4zzi_receptor_only_PV-002951605089_10_2.pdb,-16.47969,6.0,1.0,0.166667,
0,PV-003670534595,PV-003670534595_1,4zzi_receptor_only_PV-003670534595_1_1.pdb,-16.478674,8.0,1.0,0.125,
0,PV-003670535003,PV-003670535003_3,4zzi_receptor_only_PV-003670535003_3_3.pdb,-16.476362,9.0,2.0,0.222222,
0,PV-001987247930,PV-001987247930_9,4zzi_receptor_only_PV-001987247930_9_8.pdb,-16.475638,7.0,1.0,0.142857,
0,PV-003670501674,PV-003670501674_9,4zzi_receptor_only_PV-003670501674_9_12.pdb,-16.475122,6.0,1.0,0.166667,
0,PV-004078792287,PV-004078792287_9,4zzi_receptor_only_PV-004078792287_9_2.pdb,-16.472922,6.0,2.0,0.333333,
0,PV-003670545527,PV-003670545527_1,4zzi_receptor_only_PV-003670545527_1_1.pdb,-16.472096,8.0,2.0,0.25,
0,PV-000447753396,PV-000447753396_4,4zzi_receptor_only_PV-000447753396_4_14.pdb,-16.470638,6.0,1.0,0.166667,
0,PV-003670534270,PV-003670534270_4,4zzi_receptor_only_PV-003670534270_4_4.pdb,-16.470442,7.0,2.0,0.285714,
0,PV-003670510448,PV-003670510448_3,4zzi_receptor_only_PV-003670510448_3_3.pdb,-16.469621,8.0,3.0,0.375,
0,PV-003670523770,PV-003670523770_2,4zzi_receptor_only_PV-003670523770_2_0.pdb,-16.468458,7.0,1.0,0.142857,
0,PV-003670534706,PV-003670534706_13,4zzi_receptor_only_PV-003670534706_13_5.pdb,-16.466456,8.0,2.0,0.25,
0,PV-001979335225,PV-001979335225_1,4zzi_receptor_only_PV-001979335225_1_7.pdb,-16.466255,8.0,1.0,0.125,
0,PV-002951621879,PV-002951621879_5,4zzi_receptor_only_PV-002951621879_5_3.pdb,-16.463575,7.0,1.0,0.142857,
0,PV-000424790907,PV-000424790907_13,4zzi_receptor_only_PV-000424790907_13_2.pdb,-16.461256,10.0,1.0,0.1,
0,PV-002951614745,PV-002951614745_2,4zzi_receptor_only_PV-002951614745_2_3.pdb,-16.460941,10.0,1.0,0.1,
0,PV-002951606166,PV-002951606166_8,4zzi_receptor_only_PV-002951606166_8_17.pdb,-16.460037,8.0,1.0,0.125,
0,PV-002951610850,PV-002951610850_6,4zzi_receptor_only_PV-002951610850_6_9.pdb,-16.459626,10.0,1.0,0.1,
0,PV-003670522101,PV-003670522101_6,4zzi_receptor_only_PV-003670522101_6_0.pdb,-16.45937,10.0,1.0,0.1,
0,PV-003670486641,PV-003670486641_14,4zzi_receptor_only_PV-003670486641_14_2.pdb,-16.459308,8.0,2.0,0.25,
0,PV-003670481586,PV-003670481586_15,4zzi_receptor_only_PV-003670481586_15_0.pdb,-16.455755,7.0,1.0,0.142857,
0,PV-002951613560,PV-002951613560_2,4zzi_receptor_only_PV-002951613560_2_2.pdb,-16.454682,6.0,2.0,0.333333,
0,PV-002951629535,PV-002951629535_1,4zzi_receptor_only_PV-002951629535_1_0.pdb,-16.454002,6.0,2.0,0.333333,
0,PV-002277658077,PV-002277658077_9,4zzi_receptor_only_PV-002277658077_9_13.pdb,-16.452311,5.0,1.0,0.2,
0,PV-006007906875,PV-006007906875_14,4zzi_receptor_only_PV-006007906875_14_0.pdb,-16.451706,9.0,1.0,0.111111,
0,PV-001407995387,PV-001407995387_11,4zzi_receptor_only_PV-001407995387_11_15.pdb,-16.448176,5.0,3.0,0.6,
0,PV-002951609317,PV-002951609317_4,4zzi_receptor_only_PV-002951609317_4_0.pdb,-16.447515,9.0,1.0,0.111111,
0,PV-002951631462,PV-002951631462_4,4zzi_receptor_only_PV-002951631462_4_0.pdb,-16.447343,9.0,1.0,0.111111,
0,PV-006007864963,PV-006007864963_14,4zzi_receptor_only_PV-006007864963_14_2.pdb,-16.446465,6.0,1.0,0.166667,
0,PV-003670506428,PV-003670506428_7,4zzi_receptor_only_PV-003670506428_7_0.pdb,-16.44536,7.0,2.0,0.285714,
0,PV-003670528476,PV-003670528476_7,4zzi_receptor_only_PV-003670528476_7_11.pdb,-16.445241,8.0,1.0,0.125,
0,PV-002951612504,PV-002951612504_11,4zzi_receptor_only_PV-002951612504_11_24.pdb,-16.444807,6.0,1.0,0.166667,
0,PV-002951607518,PV-002951607518_6,4zzi_receptor_only_PV-002951607518_6_5.pdb,-16.439951,6.0,2.0,0.333333,
0,PV-002329410640,PV-002329410640_9,4zzi_receptor_only_PV-002329410640_9_7.pdb,-16.436425,8.0,2.0,0.25,
0,PV-000455733540,PV-000455733540_10,4zzi_receptor_only_PV-000455733540_10_3.pdb,-16.435645,9.0,2.0,0.222222,
0,PV-003670499379,PV-003670499379_9,4zzi_receptor_only_PV-003670499379_9_14.pdb,-16.432922,6.0,1.0,0.166667,
0,PV-002951629242,PV-002951629242_6,4zzi_receptor_only_PV-002951629242_6_4.pdb,-16.432377,9.0,2.0,0.222222,
0,PV-001621958743,PV-001621958743_1,4zzi_receptor_only_PV-001621958743_1_1.pdb,-16.431684,6.0,1.0,0.166667,
0,PV-003670534933,PV-003670534933_1,4zzi_receptor_only_PV-003670534933_1_2.pdb,-16.425539,7.0,3.0,0.428571,
0,PV-003670486957,PV-003670486957_1,4zzi_receptor_only_PV-003670486957_1_0.pdb,-16.425187,8.0,2.0,0.25,
0,PV-006007814084,PV-006007814084_6,4zzi_receptor_only_PV-006007814084_6_2.pdb,-16.423901,9.0,2.0,0.222222,
0,PV-003670518697,PV-003670518697_5,4zzi_receptor_only_PV-003670518697_5_2.pdb,-16.42383,8.0,1.0,0.125,
0,PV-003670491274,PV-003670491274_12,4zzi_receptor_only_PV-003670491274_12_0.pdb,-16.421848,9.0,2.0,0.222222,
0,PV-002225904624,PV-002225904624_9,4zzi_receptor_only_PV-002225904624_9_10.pdb,-16.421558,8.0,1.0,0.125,
0,PV-000545329049,PV-000545329049_9,4zzi_receptor_only_PV-000545329049_9_5.pdb,-16.421147,9.0,2.0,0.222222,
0,PV-002951604556,PV-002951604556_5,4zzi_receptor_only_PV-002951604556_5_0.pdb,-16.420191,7.0,1.0,0.142857,
0,PV-002951612681,PV-002951612681_9,4zzi_receptor_only_PV-002951612681_9_1.pdb,-16.419474,5.0,1.0,0.2,
0,PV-003670524544,PV-003670524544_2,4zzi_receptor_only_PV-003670524544_2_0.pdb,-16.419252,7.0,1.0,0.142857,
0,PV-002951612137,PV-002951612137_1,4zzi_receptor_only_PV-002951612137_1_1.pdb,-16.418234,5.0,1.0,0.2,
0,PV-003670475835,PV-003670475835_13,4zzi_receptor_only_PV-003670475835_13_0.pdb,-16.417509,9.0,1.0,0.111111,
0,PV-003670534787,PV-003670534787_7,4zzi_receptor_only_PV-003670534787_7_0.pdb,-16.417094,6.0,1.0,0.166667,
0,PV-002951612940,PV-002951612940_5,4zzi_receptor_only_PV-002951612940_5_3.pdb,-16.414521,9.0,2.0,0.222222,
0,PV-006007919848,PV-006007919848_13,4zzi_receptor_only_PV-006007919848_13_3.pdb,-16.413648,8.0,2.0,0.25,
0,PV-002951611212,PV-002951611212_1,4zzi_receptor_only_PV-002951611212_1_0.pdb,-16.413157,8.0,1.0,0.125,
0,PV-002536401181,PV-002536401181_1,4zzi_receptor_only_PV-002536401181_1_0.pdb,-16.410875,9.0,2.0,0.222222,
0,PV-002951614881,PV-002951614881_9,4zzi_receptor_only_PV-002951614881_9_8.pdb,-16.408733,5.0,1.0,0.2,
0,PV-003670502739,PV-003670502739_8,4zzi_receptor_only_PV-003670502739_8_18.pdb,-16.407807,7.0,2.0,0.285714,
0,PV-001709768084,PV-001709768084_1,4zzi_receptor_only_PV-001709768084_1_7.pdb,-16.407457,6.0,2.0,0.333333,
0,PV-006007925854,PV-006007925854_11,4zzi_receptor_only_PV-006007925854_11_5.pdb,-16.40606,6.0,1.0,0.166667,
0,PV-003670530758,PV-003670530758_10,4zzi_receptor_only_PV-003670530758_10_2.pdb,-16.405592,10.0,3.0,0.3,
0,PV-003670541071,PV-003670541071_12,4zzi_receptor_only_PV-003670541071_12_3.pdb,-16.405164,8.0,1.0,0.125,
0,PV-003670509982,PV-003670509982_5,4zzi_receptor_only_PV-003670509982_5_2.pdb,-16.404039,9.0,3.0,0.333333,
0,PV-002329408548,PV-002329408548_11,4zzi_receptor_only_PV-002329408548_11_2.pdb,-16.403141,5.0,2.0,0.4,
0,PV-003670522183,PV-003670522183_4,4zzi_receptor_only_PV-003670522183_4_0.pdb,-16.399934,6.0,1.0,0.166667,
0,PV-000581167086,PV-000581167086_1,4zzi_receptor_only_PV-000581167086_1_0.pdb,-16.399068,8.0,3.0,0.375,
0,PV-006007850871,PV-006007850871_1,4zzi_receptor_only_PV-006007850871_1_1.pdb,-16.395807,7.0,1.0,0.142857,
0,PV-003670509439,PV-003670509439_5,4zzi_receptor_only_PV-003670509439_5_11.pdb,-16.395398,7.0,2.0,0.285714,
0,PV-003670501649,PV-003670501649_15,4zzi_receptor_only_PV-003670501649_15_0.pdb,-16.393236,8.0,1.0,0.125,
0,PV-003670541788,PV-003670541788_6,4zzi_receptor_only_PV-003670541788_6_0.pdb,-16.393065,8.0,1.0,0.125,
0,PV-002951607817,PV-002951607817_14,4zzi_receptor_only_PV-002951607817_14_0.pdb,-16.392346,7.0,1.0,0.142857,
0,PV-006007818239,PV-006007818239_1,4zzi_receptor_only_PV-006007818239_1_0.pdb,-16.387984,7.0,1.0,0.142857,
0,PV-003670506466,PV-003670506466_2,4zzi_receptor_only_PV-003670506466_2_0.pdb,-16.384991,8.0,2.0,0.25,
0,PV-006007851639,PV-006007851639_7,4zzi_receptor_only_PV-006007851639_7_10.pdb,-16.384474,5.0,1.0,0.2,
0,PV-003670509438,PV-003670509438_12,4zzi_receptor_only_PV-003670509438_12_5.pdb,-16.383749,10.0,2.0,0.2,
0,PV-001511238845,PV-001511238845_1,4zzi_receptor_only_PV-001511238845_1_0.pdb,-16.383564,8.0,2.0,0.25,
0,PV-002951609723,PV-002951609723_13,4zzi_receptor_only_PV-002951609723_13_6.pdb,-16.382729,5.0,2.0,0.4,
0,PV-001780089038,PV-001780089038_13,4zzi_receptor_only_PV-001780089038_13_5.pdb,-16.382051,8.0,1.0,0.125,
0,PV-003670542019,PV-003670542019_5,4zzi_receptor_only_PV-003670542019_5_0.pdb,-16.381327,8.0,1.0,0.125,
0,PV-003670522369,PV-003670522369_11,4zzi_receptor_only_PV-003670522369_11_1.pdb,-16.381082,8.0,1.0,0.125,
0,PV-003670494261,PV-003670494261_12,4zzi_receptor_only_PV-003670494261_12_2.pdb,-16.378958,9.0,1.0,0.111111,
0,PV-002951618235,PV-002951618235_3,4zzi_receptor_only_PV-002951618235_3_7.pdb,-16.374966,8.0,1.0,0.125,
0,PV-003670540298,PV-003670540298_6,4zzi_receptor_only_PV-003670540298_6_6.pdb,-16.371691,8.0,2.0,0.25,
0,PV-003670480267,PV-003670480267_2,4zzi_receptor_only_PV-003670480267_2_1.pdb,-16.371516,8.0,1.0,0.125,
0,PV-003670483630,PV-003670483630_2,4zzi_receptor_only_PV-003670483630_2_0.pdb,-16.370977,7.0,1.0,0.142857,
0,PV-001977875418,PV-001977875418_8,4zzi_receptor_only_PV-001977875418_8_4.pdb,-16.370739,8.0,1.0,0.125,
0,PV-000462551889,PV-000462551889_3,4zzi_receptor_only_PV-000462551889_3_1.pdb,-16.368864,5.0,1.0,0.2,
0,PV-003670486751,PV-003670486751_4,4zzi_receptor_only_PV-003670486751_4_12.pdb,-16.367478,6.0,1.0,0.166667,
0,PV-003670540610,PV-003670540610_1,4zzi_receptor_only_PV-003670540610_1_0.pdb,-16.365855,7.0,1.0,0.142857,
0,PV-001052547814,PV-001052547814_3,4zzi_receptor_only_PV-001052547814_3_0.pdb,-16.365563,7.0,2.0,0.285714,
0,PV-001621944649,PV-001621944649_3,4zzi_receptor_only_PV-001621944649_3_0.pdb,-16.364562,7.0,2.0,0.285714,
0,PV-006007869321,PV-006007869321_2,4zzi_receptor_only_PV-006007869321_2_3.pdb,-16.363833,9.0,1.0,0.111111,
0,PV-002225906395,PV-002225906395_6,4zzi_receptor_only_PV-002225906395_6_0.pdb,-16.36329,8.0,3.0,0.375,
0,PV-006007814972,PV-006007814972_7,4zzi_receptor_only_PV-006007814972_7_2.pdb,-16.362548,7.0,2.0,0.285714,
0,PV-003670499418,PV-003670499418_4,4zzi_receptor_only_PV-003670499418_4_0.pdb,-16.359865,10.0,1.0,0.1,
0,PV-003670541204,PV-003670541204_12,4zzi_receptor_only_PV-003670541204_12_1.pdb,-16.359557,8.0,2.0,0.25,
0,PV-001637079072,PV-001637079072_3,4zzi_receptor_only_PV-001637079072_3_13.pdb,-16.358186,6.0,2.0,0.333333,
0,PV-002951610353,PV-002951610353_9,4zzi_receptor_only_PV-002951610353_9_0.pdb,-16.355479,11.0,1.0,0.090909,
0,PV-003670483121,PV-003670483121_3,4zzi_receptor_only_PV-003670483121_3_3.pdb,-16.354299,8.0,1.0,0.125,
0,PV-002951627859,PV-002951627859_9,4zzi_receptor_only_PV-002951627859_9_1.pdb,-16.354299,7.0,2.0,0.285714,
0,PV-002951611090,PV-002951611090_8,4zzi_receptor_only_PV-002951611090_8_1.pdb,-16.353955,7.0,3.0,0.428571,
0,PV-003670501491,PV-003670501491_1,4zzi_receptor_only_PV-003670501491_1_13.pdb,-16.353644,6.0,1.0,0.166667,
0,PV-002951630967,PV-002951630967_13,4zzi_receptor_only_PV-002951630967_13_4.pdb,-16.3535,9.0,3.0,0.333333,
0,PV-003670499996,PV-003670499996_8,4zzi_receptor_only_PV-003670499996_8_5.pdb,-16.353246,9.0,2.0,0.222222,
0,PV-002951611657,PV-002951611657_5,4zzi_receptor_only_PV-002951611657_5_0.pdb,-16.351491,6.0,1.0,0.166667,
0,PV-003670530256,PV-003670530256_13,4zzi_receptor_only_PV-003670530256_13_1.pdb,-16.347264,8.0,3.0,0.375,
0,PV-003670527096,PV-003670527096_11,4zzi_receptor_only_PV-003670527096_11_0.pdb,-16.34722,8.0,1.0,0.125,
0,PV-006007856358,PV-006007856358_10,4zzi_receptor_only_PV-006007856358_10_0.pdb,-16.345975,9.0,1.0,0.111111,
0,PV-002951630764,PV-002951630764_12,4zzi_receptor_only_PV-002951630764_12_1.pdb,-16.34576,6.0,4.0,0.666667,
0,PV-002951618254,PV-002951618254_2,4zzi_receptor_only_PV-002951618254_2_0.pdb,-16.345476,8.0,1.0,0.125,
0,PV-006007862962,PV-006007862962_3,4zzi_receptor_only_PV-006007862962_3_0.pdb,-16.342733,11.0,2.0,0.181818,
0,PV-000480358732,PV-000480358732_14,4zzi_receptor_only_PV-000480358732_14_1.pdb,-16.342577,7.0,1.0,0.142857,
0,PV-002951607201,PV-002951607201_5,4zzi_receptor_only_PV-002951607201_5_0.pdb,-16.342541,8.0,2.0,0.25,
0,PV-003670516198,PV-003670516198_1,4zzi_receptor_only_PV-003670516198_1_0.pdb,-16.337758,6.0,1.0,0.166667,
0,PV-002951622372,PV-002951622372_7,4zzi_receptor_only_PV-002951622372_7_39.pdb,-16.336385,9.0,2.0,0.222222,
0,PV-003670506009,PV-003670506009_2,4zzi_receptor_only_PV-003670506009_2_0.pdb,-16.332678,9.0,1.0,0.111111,
0,PV-006007848601,PV-006007848601_7,4zzi_receptor_only_PV-006007848601_7_0.pdb,-16.33265,8.0,1.0,0.125,
0,PV-006007821798,PV-006007821798_13,4zzi_receptor_only_PV-006007821798_13_4.pdb,-16.330606,6.0,3.0,0.5,
0,PV-003670539456,PV-003670539456_7,4zzi_receptor_only_PV-003670539456_7_1.pdb,-16.329289,9.0,1.0,0.111111,
0,PV-006007803777,PV-006007803777_13,4zzi_receptor_only_PV-006007803777_13_0.pdb,-16.328759,6.0,1.0,0.166667,
0,PV-003670530775,PV-003670530775_2,4zzi_receptor_only_PV-003670530775_2_0.pdb,-16.328529,6.0,1.0,0.166667,
0,PV-006007901006,PV-006007901006_5,4zzi_receptor_only_PV-006007901006_5_2.pdb,-16.326664,7.0,3.0,0.428571,
0,PV-002951607992,PV-002951607992_11,4zzi_receptor_only_PV-002951607992_11_0.pdb,-16.325738,8.0,1.0,0.125,
0,PV-002951614527,PV-002951614527_12,4zzi_receptor_only_PV-002951614527_12_9.pdb,-16.325549,10.0,3.0,0.3,
0,PV-006007921988,PV-006007921988_5,4zzi_receptor_only_PV-006007921988_5_2.pdb,-16.324885,6.0,2.0,0.333333,
0,PV-002951621674,PV-002951621674_11,4zzi_receptor_only_PV-002951621674_11_3.pdb,-16.323885,7.0,1.0,0.142857,
0,PV-002329410876,PV-002329410876_2,4zzi_receptor_only_PV-002329410876_2_3.pdb,-16.323547,6.0,1.0,0.166667,
0,PV-003670532504,PV-003670532504_3,4zzi_receptor_only_PV-003670532504_3_1.pdb,-16.323491,9.0,1.0,0.111111,
0,PV-002951632189,PV-002951632189_3,4zzi_receptor_only_PV-002951632189_3_2.pdb,-16.323312,5.0,1.0,0.2,
0,PV-003670502506,PV-003670502506_1,4zzi_receptor_only_PV-003670502506_1_0.pdb,-16.323212,8.0,1.0,0.125,
0,PV-003670501675,PV-003670501675_4,4zzi_receptor_only_PV-003670501675_4_7.pdb,-16.321405,8.0,3.0,0.375,
0,PV-006007908410,PV-006007908410_5,4zzi_receptor_only_PV-006007908410_5_0.pdb,-16.320102,8.0,3.0,0.375,
0,PV-003670529842,PV-003670529842_12,4zzi_receptor_only_PV-003670529842_12_0.pdb,-16.319332,9.0,3.0,0.333333,
0,PV-002951612787,PV-002951612787_9,4zzi_receptor_only_PV-002951612787_9_0.pdb,-16.31932,8.0,1.0,0.125,
0,PV-003670495339,PV-003670495339_7,4zzi_receptor_only_PV-003670495339_7_1.pdb,-16.319169,6.0,1.0,0.166667,
0,PV-006007892318,PV-006007892318_7,4zzi_receptor_only_PV-006007892318_7_0.pdb,-16.31886,7.0,1.0,0.142857,
0,PV-003670523611,PV-003670523611_3,4zzi_receptor_only_PV-003670523611_3_1.pdb,-16.318801,10.0,2.0,0.2,
0,PV-002951609528,PV-002951609528_14,4zzi_receptor_only_PV-002951609528_14_4.pdb,-16.317033,9.0,2.0,0.222222,
0,PV-006007852567,PV-006007852567_3,4zzi_receptor_only_PV-006007852567_3_8.pdb,-16.314772,5.0,3.0,0.6,
0,PV-003670491335,PV-003670491335_3,4zzi_receptor_only_PV-003670491335_3_2.pdb,-16.313904,6.0,2.0,0.333333,
0,PV-002951624893,PV-002951624893_11,4zzi_receptor_only_PV-002951624893_11_9.pdb,-16.31355,6.0,2.0,0.333333,
0,PV-002951612369,PV-002951612369_11,4zzi_receptor_only_PV-002951612369_11_81.pdb,-16.312412,8.0,3.0,0.375,
0,PV-006007853463,PV-006007853463_2,4zzi_receptor_only_PV-006007853463_2_7.pdb,-16.311187,6.0,2.0,0.333333,
0,PV-000439765341,PV-000439765341_6,4zzi_receptor_only_PV-000439765341_6_1.pdb,-16.30977,6.0,2.0,0.333333,
0,PV-000519692555,PV-000519692555_1,4zzi_receptor_only_PV-000519692555_1_1.pdb,-16.309045,6.0,2.0,0.333333,
0,PV-002951608806,PV-002951608806_15,4zzi_receptor_only_PV-002951608806_15_5.pdb,-16.308915,4.0,2.0,0.5,
0,PV-002951629470,PV-002951629470_9,4zzi_receptor_only_PV-002951629470_9_1.pdb,-16.307537,6.0,2.0,0.333333,
0,PV-006007851264,PV-006007851264_9,4zzi_receptor_only_PV-006007851264_9_5.pdb,-16.306215,5.0,2.0,0.4,
0,PV-003670518611,PV-003670518611_1,4zzi_receptor_only_PV-003670518611_1_9.pdb,-16.305006,8.0,2.0,0.25,
0,PV-002951625519,PV-002951625519_2,4zzi_receptor_only_PV-002951625519_2_7.pdb,-16.30444,7.0,1.0,0.142857,
0,PV-003670486220,PV-003670486220_9,4zzi_receptor_only_PV-003670486220_9_0.pdb,-16.30356,8.0,1.0,0.125,
0,PV-006007785130,PV-006007785130_3,4zzi_receptor_only_PV-006007785130_3_11.pdb,-16.303093,9.0,2.0,0.222222,
0,PV-001810400333,PV-001810400333_12,4zzi_receptor_only_PV-001810400333_12_0.pdb,-16.302223,7.0,3.0,0.428571,
0,PV-000495014798,PV-000495014798_7,4zzi_receptor_only_PV-000495014798_7_6.pdb,-16.301824,9.0,4.0,0.444444,
0,PV-002951619577,PV-002951619577_6,4zzi_receptor_only_PV-002951619577_6_7.pdb,-16.301525,7.0,2.0,0.285714,
0,PV-003670508294,PV-003670508294_13,4zzi_receptor_only_PV-003670508294_13_0.pdb,-16.300638,8.0,1.0,0.125,
0,PV-003670536878,PV-003670536878_6,4zzi_receptor_only_PV-003670536878_6_39.pdb,-16.299891,7.0,1.0,0.142857,
0,PV-002951606659,PV-002951606659_5,4zzi_receptor_only_PV-002951606659_5_2.pdb,-16.298406,8.0,1.0,0.125,
0,PV-004078796655,PV-004078796655_15,4zzi_receptor_only_PV-004078796655_15_1.pdb,-16.297303,10.0,2.0,0.2,
0,PV-006007868528,PV-006007868528_5,4zzi_receptor_only_PV-006007868528_5_13.pdb,-16.297208,5.0,2.0,0.4,
0,PV-002951622620,PV-002951622620_4,4zzi_receptor_only_PV-002951622620_4_2.pdb,-16.297059,6.0,2.0,0.333333,
0,PV-003670483495,PV-003670483495_2,4zzi_receptor_only_PV-003670483495_2_38.pdb,-16.295631,5.0,3.0,0.6,
0,PV-006007780257,PV-006007780257_5,4zzi_receptor_only_PV-006007780257_5_1.pdb,-16.295479,7.0,1.0,0.142857,
0,PV-002951616944,PV-002951616944_8,4zzi_receptor_only_PV-002951616944_8_0.pdb,-16.294422,6.0,1.0,0.166667,
0,PV-003670543926,PV-003670543926_12,4zzi_receptor_only_PV-003670543926_12_0.pdb,-16.293517,8.0,1.0,0.125,
0,PV-003670545193,PV-003670545193_8,4zzi_receptor_only_PV-003670545193_8_0.pdb,-16.292447,7.0,2.0,0.285714,
0,PV-003670531952,PV-003670531952_4,4zzi_receptor_only_PV-003670531952_4_2.pdb,-16.292391,8.0,1.0,0.125,
0,PV-003670502737,PV-003670502737_3,4zzi_receptor_only_PV-003670502737_3_0.pdb,-16.28928,7.0,4.0,0.571429,
0,PV-002951632020,PV-002951632020_5,4zzi_receptor_only_PV-002951632020_5_1.pdb,-16.288462,8.0,1.0,0.125,
0,PV-002951612735,PV-002951612735_2,4zzi_receptor_only_PV-002951612735_2_5.pdb,-16.288299,6.0,1.0,0.166667,
0,PV-002432906775,PV-002432906775_2,4zzi_receptor_only_PV-002432906775_2_0.pdb,-16.287484,7.0,1.0,0.142857,
0,PV-003670485781,PV-003670485781_10,4zzi_receptor_only_PV-003670485781_10_0.pdb,-16.287248,9.0,2.0,0.222222,
0,PV-006007849812,PV-006007849812_4,4zzi_receptor_only_PV-006007849812_4_2.pdb,-16.284519,4.0,1.0,0.25,
0,PV-002951623751,PV-002951623751_1,4zzi_receptor_only_PV-002951623751_1_6.pdb,-16.284232,7.0,1.0,0.142857,
0,PV-006007841920,PV-006007841920_8,4zzi_receptor_only_PV-006007841920_8_0.pdb,-16.283557,8.0,2.0,0.25,
0,PV-002951627857,PV-002951627857_10,4zzi_receptor_only_PV-002951627857_10_1.pdb,-16.283275,7.0,1.0,0.142857,
0,PV-003670513702,PV-003670513702_15,4zzi_receptor_only_PV-003670513702_15_1.pdb,-16.283017,8.0,2.0,0.25,
0,PV-003670535930,PV-003670535930_4,4zzi_receptor_only_PV-003670535930_4_0.pdb,-16.281049,7.0,2.0,0.285714,
0,PV-002951617115,PV-002951617115_6,4zzi_receptor_only_PV-002951617115_6_6.pdb,-16.280815,6.0,1.0,0.166667,
0,PV-003670483661,PV-003670483661_9,4zzi_receptor_only_PV-003670483661_9_1.pdb,-16.280709,6.0,1.0,0.166667,
0,PV-003670487325,PV-003670487325_5,4zzi_receptor_only_PV-003670487325_5_6.pdb,-16.278857,7.0,2.0,0.285714,
0,PV-002432908589,PV-002432908589_6,4zzi_receptor_only_PV-002432908589_6_4.pdb,-16.27506,7.0,1.0,0.142857,
0,PV-001753169441,PV-001753169441_11,4zzi_receptor_only_PV-001753169441_11_0.pdb,-16.27282,6.0,1.0,0.166667,
0,PV-006007905801,PV-006007905801_10,4zzi_receptor_only_PV-006007905801_10_1.pdb,-16.272001,7.0,1.0,0.142857,
0,PV-003670477821,PV-003670477821_10,4zzi_receptor_only_PV-003670477821_10_0.pdb,-16.269782,7.0,1.0,0.142857,
0,PV-002329409290,PV-002329409290_6,4zzi_receptor_only_PV-002329409290_6_8.pdb,-16.267618,8.0,1.0,0.125,
0,PV-002951622255,PV-002951622255_1,4zzi_receptor_only_PV-002951622255_1_11.pdb,-16.265387,6.0,1.0,0.166667,
